timestamp,action,confidence,accuracy,f1,precision,recall,cpu,dram,time
1696279789.9017322,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4270436.0,201904.0,122700.972
1696279794.9048762,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4120839.0,196533.0,118004.317
1696279799.9099844,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4142812.0,197326.0,119099.866
1696279804.9260633,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4181935.0,197326.0,119235.649
1696279809.9379785,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4280629.0,200012.0,121428.542
1696279814.936925,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4252735.0,200073.0,121309.581
1696279819.9969342,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4295460.0,202331.0,121726.467
1696279824.947215,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4155385.0,198791.0,119518.556
1696279829.9889686,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4256520.0,200866.0,121205.543
1696279834.9773226,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4275136.0,201049.0,123782.191
1696279840.0398974,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4368764.0,205017.0,121860.837
1696279844.989614,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4153432.0,198242.0,118294.894
1696279850.042783,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4201405.0,197692.0,121233.444
1696279855.0093904,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4112233.0,196045.0,118294.226
1696279860.043728,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4536365.0,208678.0,129459.746
1696279865.0387208,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4199635.0,198303.0,121756.616
1696279870.045171,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4188649.0,197875.0,119101.973
1696279875.0791624,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4221058.0,201477.0,120604.886
1696279880.0911293,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4263539.0,205444.0,121056.457
1696279885.0735185,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4160939.0,198913.0,119174.348
1696279890.1745062,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4722278.0,216980.0,124645.984
1696279895.1262827,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4280872.0,201354.0,123147.612
1696279900.1102302,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4215993.0,200378.0,121159.78
1696279905.1309345,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4144704.0,197753.0,118724.337
1696279910.168773,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4178456.0,198913.0,120168.965
1696279915.133927,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4253102.0,201843.0,121047.838
1696279920.1680286,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4130788.0,197632.0,119662.297
1696279925.1679952,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4173756.0,200439.0,119963.729
1696279930.1738038,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4280141.0,203918.0,121577.499
1696279935.1877456,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4254323.0,202026.0,120733.577
1696279940.2183862,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4334523.0,201781.0,123737.461
1696279945.2316406,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4218007.0,201050.0,121305.07
1696279950.2245507,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4241810.0,200134.0,121937.921
1696279955.2379196,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4235890.0,201659.0,121776.376
1696279960.2292767,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4226552.0,201842.0,120635.347
1696279965.2686882,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4261280.0,202880.0,121771.063
1696279970.257176,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4228261.0,200927.0,122283.292
1696279975.2697718,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4194204.0,200500.0,120053.311
1696279980.2775302,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4146474.0,199097.0,119821.829
1696279985.2879627,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4175832.0,199157.0,119769.586
1696279990.2968328,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4216054.0,201172.0,119493.473
1696279995.3048928,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4172048.0,199219.0,119309.738
1696280000.31452,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4103078.0,196472.0,118311.592
1696280005.3238676,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4159108.0,199646.0,120085.914
1696280010.4663224,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,5181444.0,232909.0,126901.204
1696280015.3379612,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4168142.0,197692.0,119578.916
1696280020.3595958,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4186818.0,198547.0,119196.298
1696280025.378847,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4155385.0,198363.0,118616.072
1696280030.418678,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4485645.0,204467.0,124941.267
1696280035.4017525,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4183339.0,198852.0,119021.043
1696280940.5172775,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4353261.0,208373.0,124688.711
1696280945.553081,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4772815.0,217285.0,135680.514
1696280950.5338612,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4362172.0,210815.0,125535.057
1696280955.5543544,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4386951.0,209289.0,125457.941
1696280960.5542014,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4242604.0,204467.0,122172.998
1696280965.5557196,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4336598.0,207641.0,122808.93
1696280970.558224,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4298329.0,205627.0,123438.105
1696280975.570428,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4255360.0,204834.0,122568.392
1696280980.5795555,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4278553.0,204589.0,122503.647
1696280985.5855489,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4260915.0,205200.0,123283.254
1696280990.5948455,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4254079.0,204285.0,122374.257
1696280995.6123307,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4595020.0,212402.0,126311.579
1696281000.6177568,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4319691.0,207397.0,123764.588
1696281005.6266158,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4313222.0,204833.0,122880.735
1696281010.660445,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4387990.0,207580.0,125821.287
1696281015.642215,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4309376.0,206115.0,123399.403
1696281020.6586096,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4266102.0,204894.0,122753.374
1696281025.6918728,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4302723.0,205261.0,122672.495
1696281030.6830175,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4336537.0,207764.0,124298.396
1696281035.6938713,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4329090.0,204528.0,124396.468
1696281040.6971202,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4303822.0,205810.0,123729.463
1696281045.7150173,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4345753.0,206664.0,123927.876
1696281050.7121432,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4331409.0,206359.0,123573.3
1696281055.728519,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4472889.0,209533.0,127252.657
1696281060.7310545,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4256520.0,203796.0,122722.261
1696281065.743461,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4328785.0,203979.0,124373.91
1696281070.759095,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4505176.0,208861.0,130280.061
1696281075.7584515,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4331837.0,205443.0,124165.82
1696281080.7916226,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4325306.0,206054.0,125417.082
1696281085.7920592,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4506763.0,209166.0,126990.311
1696281090.808081,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4364246.0,205749.0,123468.413
1696281095.7988513,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4280323.0,203064.0,123558.388
1696281100.8562975,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4502308.0,211852.0,126999.2
1696281105.8471594,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4370656.0,204101.0,125693.226
1696281110.8511417,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4391773.0,205810.0,125497.746
1696281115.842532,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4356678.0,207763.0,124708.928
1696281120.8470972,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4306325.0,203429.0,123396.974
1696281125.8847523,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4340931.0,206359.0,123674.966
1696281130.871246,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4347279.0,207885.0,123429.325
1696281135.9241884,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4445301.0,209533.0,124180.917
1696281140.8880618,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4258473.0,205016.0,122727.548
1696281145.9073894,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4390308.0,207519.0,123353.149
1696281150.9165752,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4430225.0,208008.0,126560.409
1696281155.9439547,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4318470.0,204101.0,123923.778
1696281160.9301736,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4304249.0,203918.0,123085.766
1696281165.9543452,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4321156.0,203307.0,122890.36
1696281170.9475605,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4342152.0,204529.0,124009.744
1696281175.962117,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4331837.0,205383.0,124032.395
1696281180.990667,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4300465.0,203186.0,122954.233
1696281185.9905267,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4305836.0,203979.0,123413.174
1696281190.9880161,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4336171.0,204162.0,124257.193
1696281196.0365922,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4308399.0,203856.0,123063.751
1696281201.0388443,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4323231.0,204955.0,124509.013
1696281206.0493877,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4347768.0,205749.0,123826.704
1696281211.0614247,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4376881.0,205322.0,126116.542
1696281216.0675771,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4376575.0,205933.0,125567.815
1696281221.0521033,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4298939.0,205200.0,122424.767
1696281226.0627441,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4324513.0,203368.0,124619.684
1696281231.1022782,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4313649.0,205932.0,124884.258
1696281236.0878208,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4345021.0,206054.0,123528.145
1696281241.095865,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4323720.0,205261.0,124122.541
1696281246.1146326,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4398915.0,207214.0,125783.755
1696281251.1115742,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4256764.0,203308.0,121021.289
1696281256.1683974,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4311635.0,206237.0,123599.496
1696281261.1559126,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4357106.0,206481.0,123374.597
1696281266.1419911,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4340260.0,210631.0,123242.271
1696281271.1677384,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4297474.0,204040.0,123311.194
1696281276.1676967,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4294728.0,204895.0,122733.448
1696281281.1833088,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4330739.0,206725.0,123644.086
1696281286.1822996,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4290029.0,206054.0,123531.827
1696281291.2020772,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4460072.0,208923.0,126973.586
1696281296.2025428,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4310353.0,206176.0,123904.039
1696281301.2259984,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4366444.0,206970.0,124000.156
1696281306.248933,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4319813.0,204894.0,124088.331
1696281311.2422278,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4317555.0,205138.0,124463.979
1696281316.2397718,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4331898.0,206298.0,123101.84
1696281321.26796,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4294484.0,204040.0,123016.764
1696281326.273833,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4279713.0,204223.0,123839.273
1696281331.272755,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4330983.0,206176.0,124395.941
1696281336.2861223,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4302723.0,205200.0,122288.668
1696281341.3016121,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4324696.0,205932.0,124730.327
1696281346.3067439,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4346791.0,206664.0,123367.039
1696281351.3570268,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4299366.0,204650.0,125233.343
1696281356.3658342,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4257374.0,204772.0,122462.832
1696281361.3380306,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4288380.0,205139.0,123538.653
1696281366.3881707,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4564075.0,213683.0,124789.634
1696281371.37018,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4366444.0,206725.0,125806.323
1696281376.3722603,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4247670.0,202880.0,121843.582
1696281381.371188,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4303334.0,204650.0,124072.518
1696281386.3789773,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4221547.0,203796.0,121890.2
1696281391.4059608,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4296803.0,202880.0,124329.117
1696281396.40088,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4294422.0,204895.0,123961.108
1696281401.4100728,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4572803.0,209045.0,123727.038
1696281406.4169285,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4307362.0,203674.0,122965.524
1696281411.4209287,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4263722.0,202941.0,122065.995
1696281416.456148,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4370838.0,207153.0,124674.495
1696281421.4449513,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4296070.0,206237.0,124164.94
1696281426.4580505,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4353505.0,205688.0,124769.198
1696281431.4657679,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4285084.0,203674.0,121868.743
1696281436.5224352,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4502369.0,212402.0,125545.933
1696281441.4955134,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4343617.0,204711.0,123651.079
1696281446.5032384,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4350270.0,206664.0,122923.212
1696281451.5778456,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4880907.0,220824.0,127603.314
1696281456.526194,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4327199.0,203064.0,124431.167
1696281461.5537221,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4293263.0,205810.0,122071.165
1696281466.533265,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4305348.0,204346.0,123652.387
1696281471.5645804,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4274892.0,202819.0,123446.404
1696281476.5527837,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4235646.0,202453.0,122204.604
1696281481.5633535,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4283619.0,203918.0,122551.509
1696281486.5947134,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4277577.0,204895.0,123361.245
1696281491.5801136,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4265553.0,203918.0,121960.106
1696281496.5992324,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4230641.0,201171.0,121685.796
1696281501.6385238,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4437427.0,209472.0,125439.078
1696281506.6169012,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4253285.0,203796.0,121576.419
1696281511.6958437,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4757984.0,218749.0,127867.15
1696281516.6329808,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4340565.0,206542.0,123120.327
1696281521.6777825,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,5346849.0,214233.0,137114.907
1696281526.682205,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4332691.0,205261.0,123254.706
1696281531.6650634,inference,"[[0.5202528650489987, 0.4797471349510013]]",0.0,0.0,0.0,0.0,4336109.0,206726.0,123986.479
1696281536.7163608,inference,"[[0.5202528650489987, 0.4797471349510013]]",1.0,0.0,0.0,0.0,4421436.0,208069.0,124172.792
